
episode_0
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007199,0.0,0.0,0.0,0.0,0.0

episode_1
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007199,0.0,0.0,0.0,0.0,0.001471

episode_2
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.007377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007199,0.0,0.0,0.0,0.0,0.001471

episode_3
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-05,0.0,0.0,7.2e-05,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.007377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006903,0.007199,0.0,0.0,0.0,0.0,0.001471

episode_4
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.4e-05,0.0,0.0,0.0,0.0,0.0,7.4e-05,0.0,0.0,7.2e-05,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.007377,0.0,0.0,0.0,0.007011,0.0,0.0,0.0,0.006903,0.007199,0.0,0.0,0.0,0.0,0.001471

episode_5
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0
0.0,7.4e-05,0.0,0.0,0.0,0.0,0.0,7.4e-05,0.0,7.4e-05,7.2e-05,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.007377,0.0,0.0,0.0,0.007011,0.0,0.0,0.007659,0.006903,0.007199,0.0,0.0,0.0,0.0,0.001471

episode_6
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0
0.0,7.4e-05,7.7e-05,0.0,0.0,0.0,0.0,7.4e-05,0.0,7.4e-05,7.2e-05,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.007377,0.0,0.0,0.0,0.007011,0.0,0.0,0.007659,0.006903,0.007199,0.007478,0.0,0.0,0.0,0.001471

episode_7
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0
0.0,0.00015,7.7e-05,0.0,0.0,0.0,0.0,7.4e-05,0.0,7.4e-05,7.2e-05,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.014554,0.0,0.0,0.0,0.007011,0.0,0.0,0.007659,0.006903,0.007199,0.007478,0.0,0.0,0.0,0.001471

episode_8
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1e-06,1e-06,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0
0.0,0.00015,7.7e-05,0.0,0.0,0.000146,0.0,7.4e-05,0.0,7.4e-05,7.2e-05,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.014554,0.0,0.0,0.0,0.007011,0.0,0.007203,0.007659,0.006903,0.007199,0.007478,0.0,0.0,0.0,0.001471

episode_9
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1e-06,2e-06,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,1e-06,0.0
0.0,0.00015,7.7e-05,0.0,0.0,0.00029,0.0,7.4e-05,0.0,7.4e-05,7.2e-05,0.0,7.2e-05,0.0,0.0,0.0
0.0,0.014554,0.0,0.0,0.0,0.007011,0.0,0.007203,0.007659,0.006903,0.007199,0.007478,0.0,0.007317,0.0,0.001471

episode_10
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1e-06,2e-06,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,4e-06,0.0
0.0,0.00015,7.7e-05,0.0,0.0,0.00029,0.0,7.4e-05,0.0,7.4e-05,7.2e-05,0.0,0.000217,0.0,0.0,0.0
0.0,0.014554,0.0,0.0,0.0,0.007011,0.00709,0.007203,0.007659,0.006903,0.007199,0.007478,0.0,0.007317,0.0,0.001471

episode_11
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1e-06,2e-06,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,7e-06,0.0
0.0,0.00015,7.7e-05,0.0,0.0,0.000433,0.0,7.4e-05,0.0,7.4e-05,7.2e-05,0.0,0.000217,0.0,0.0,0.0
0.0,0.014554,0.007464,0.0,0.0,0.007011,0.00709,0.007203,0.007659,0.006903,0.007199,0.007478,0.0,0.007317,0.0,0.001471

episode_12
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4e-06,1e-06,2e-06,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,7e-06,0.0
0.0,0.00015,7.7e-05,0.0,0.0,0.000433,0.0,7.4e-05,0.0,0.000219,7.2e-05,0.0,0.000217,0.0,0.0,0.0
0.0,0.014554,0.007464,0.0,0.0,0.007011,0.00709,0.007203,0.007659,0.013657,0.007199,0.007478,0.0,0.007317,0.0,0.001471

episode_13
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4e-06,1e-06,6e-06,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,7e-06,0.0
0.000146,0.00015,7.7e-05,0.0,0.0,0.000433,0.0,7.4e-05,0.0,0.000219,7.2e-05,0.0,0.000217,0.0,0.0,0.0
0.0,0.02112,0.007464,0.0,0.0,0.007011,0.00709,0.007203,0.007659,0.013657,0.007199,0.007478,0.0,0.007317,0.0,0.001471

episode_14
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4e-06,4e-06,1e-06,6e-06,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,7e-06,0.0
0.000146,0.00015,7.7e-05,0.0,0.0,0.000433,0.0,7.4e-05,0.0,0.000219,0.000282,0.0,0.000217,0.0,0.0,0.0
0.0,0.02112,0.007464,0.0,0.0,0.007011,0.00709,0.007203,0.007659,0.013657,0.007199,0.007478,0.0,0.007317,0.007592,0.001471

episode_15
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8e-06,4e-06,1e-06,6e-06,1e-06,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,7e-06,0.0
0.000146,0.00015,7.7e-05,0.0,0.0,0.000433,0.0,7.4e-05,0.0,0.000219,0.000282,0.000211,0.000217,0.0,0.0,0.0
0.0,0.02112,0.007464,0.0,0.0,0.007011,0.00709,0.007203,0.007659,0.013657,0.007199,0.007478,0.0,0.007317,0.007592,0.002937

episode_16
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8e-06,4e-06,1e-06,6e-06,1e-06,1e-06,2e-06,0.0,4e-06,0.0,0.0,0.0,7e-06,0.0
0.000146,0.00015,7.7e-05,0.0,0.0,0.000433,0.0,7.4e-05,0.0,0.000219,0.00049,0.000211,0.000217,0.0,0.0,0.0
0.007142,0.02112,0.007464,0.0,0.0,0.007011,0.00709,0.007203,0.007659,0.013657,0.007199,0.007478,0.0,0.007317,0.007592,0.002937

episode_17
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8e-06,4e-06,1e-06,6e-06,1e-06,1e-06,2e-06,0.0,4e-06,5e-06,0.0,0.0,7e-06,0.0
0.000146,0.00015,7.7e-05,0.0,0.0,0.000433,0.000211,7.4e-05,0.0,0.000219,0.00049,0.000211,0.000217,0.0,0.0,0.0
0.007142,0.02112,0.007464,0.0,0.0,0.007011,0.014329,0.007203,0.007659,0.013657,0.007199,0.007478,0.0,0.007317,0.007592,0.002937

episode_18
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8e-06,4e-06,6e-06,6e-06,1e-06,1e-06,2e-06,0.0,4e-06,5e-06,0.0,0.0,7e-06,0.0
0.000146,0.00015,7.7e-05,0.0,0.0,0.000433,0.000211,7.4e-05,0.0,0.000219,0.00049,0.000211,0.000426,0.0,0.0,0.0
0.007142,0.02112,0.007464,0.0,0.007384,0.007011,0.014329,0.007203,0.007659,0.013657,0.007199,0.007478,0.0,0.007317,0.007592,0.002937

episode_19
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3e-05,4e-06,6e-06,6e-06,1e-06,1e-06,2e-06,0.0,4e-06,5e-06,0.0,0.0,7e-06,0.0
0.000356,0.00015,7.7e-05,0.0,0.0,0.000433,0.000211,7.4e-05,0.0,0.000219,0.00049,0.000211,0.000426,0.0,0.0,0.0
0.007142,0.02112,0.007464,0.0,0.007384,0.007011,0.021443,0.007203,0.007659,0.013657,0.007199,0.007478,0.0,0.007317,0.007592,0.002937

episode_20
c_1,c_2,c_3,c_4,c_5,c_6,c_7,c_8,c_9,c_10,c_11,c_12,m_1,m_2,m_3,s
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3e-05,4e-06,6e-06,6e-06,1e-06,1e-06,2e-06,0.0,4e-06,1e-05,0.0,0.0,7e-06,0.0
